15720.000000   -1175.714481  1070.068637   -2245.783118
15721.000000   -1175.714481  1069.834046   -2245.548527
15722.000000   -1175.714481  1069.599554   -2245.314035
15723.000000   -1175.714481  1069.365162   -2245.079643
15724.000000   -1175.714481  1069.130870   -2244.845350
15725.000000   -1175.714481  1068.896676   -2244.611157
15726.000000   -1175.714480  1068.662583   -2244.377063
15727.000000   -1175.714480  1068.428588   -2244.143069
15728.000000   -1175.714480  1068.194693   -2243.909174
15729.000000   -1175.714480  1067.960898   -2243.675378
15730.000000   -1175.714480  1067.727202   -2243.441682
15731.000000   -1175.714480  1067.493605   -2243.208085
15732.000000   -1175.714480  1067.260108   -2242.974588
15733.000000   -1175.714480  1067.026710   -2242.741189
15734.000000   -1175.714480  1066.793411   -2242.507891
15735.000000   -1175.714480  1066.560212   -2242.274692
15736.000000   -1175.714479  1066.327112   -2242.041592
15737.000000   -1175.714479  1066.094112   -2241.808591
15738.000000   -1175.714479  1065.861211   -2241.575690
15739.000000   -1175.714479  1065.628409   -2241.342888
15740.000000   -1175.714479  1065.395706   -2241.110186
15741.000000   -1175.714479  1065.163103   -2240.877582
15742.000000   -1175.714479  1064.930600   -2240.645079
15743.000000   -1175.714479  1064.698195   -2240.412674
15744.000000   -1175.714479  1064.465890   -2240.180369
15745.000000   -1175.714479  1064.233684   -2239.948163
15746.000000   -1175.714478  1064.001578   -2239.716056
15747.000000   -1175.714478  1063.769571   -2239.484049
15748.000000   -1175.714478  1063.537663   -2239.252141
15749.000000   -1175.714478  1063.305854   -2239.020332
15750.000000   -1175.714478  1063.074145   -2238.788623
15751.000000   -1175.714478  1062.842535   -2238.557013
15752.000000   -1175.714478  1062.611024   -2238.325502
15753.000000   -1175.714478  1062.379613   -2238.094091
15754.000000   -1175.714478  1062.148301   -2237.862778
15755.000000   -1175.714477  1061.917088   -2237.631565
15756.000000   -1175.714477  1061.685974   -2237.400451
15757.000000   -1175.714477  1061.454959   -2237.169437
15758.000000   -1175.714477  1061.224044   -2236.938521
15759.000000   -1175.714477  1060.993228   -2236.707705
15760.000000   -1175.714477  1060.762511   -2236.476988
15761.000000   -1175.714477  1060.531894   -2236.246371
15762.000000   -1175.714477  1060.301375   -2236.015852
15763.000000   -1175.714477  1060.070956   -2235.785433
15764.000000   -1175.714477  1059.840636   -2235.555113
15765.000000   -1175.714476  1059.610415   -2235.324892
15766.000000   -1175.714476  1059.380294   -2235.094770
15767.000000   -1175.714476  1059.150271   -2234.864747
15768.000000   -1175.714476  1058.920348   -2234.634824
15769.000000   -1175.714476  1058.690524   -2234.405000
15770.000000   -1175.714476  1058.460799   -2234.175275
15771.000000   -1175.714476  1058.231173   -2233.945649
15772.000000   -1175.714476  1058.001646   -2233.716122
15773.000000   -1175.714476  1057.772219   -2233.486694
15774.000000   -1175.714476  1057.542890   -2233.257366
15775.000000   -1175.714475  1057.313661   -2233.028136
15776.000000   -1175.714475  1057.084530   -2232.799006
15777.000000   -1175.714475  1056.855499   -2232.569974
15778.000000   -1175.714475  1056.626567   -2232.341042
15779.000000   -1175.714475  1056.397734   -2232.112209
15780.000000   -1175.714475  1056.169000   -2231.883475
15781.000000   -1175.714475  1055.940365   -2231.654840
15782.000000   -1175.714475  1055.711830   -2231.426304
15783.000000   -1175.714475  1055.483393   -2231.197867
15784.000000   -1175.714475  1055.255055   -2230.969530
15785.000000   -1175.714474  1055.026816   -2230.741291
15786.000000   -1175.714474  1054.798677   -2230.513151
15787.000000   -1175.714474  1054.570636   -2230.285110
15788.000000   -1175.714474  1054.342695   -2230.057169
15789.000000   -1175.714474  1054.114852   -2229.829326
15790.000000   -1175.714474  1053.887108   -2229.601582
15791.000000   -1175.714474  1053.659464   -2229.373938
15792.000000   -1175.714474  1053.431918   -2229.146392
15793.000000   -1175.714474  1053.204472   -2228.918945
15794.000000   -1175.714473  1052.977124   -2228.691597
15795.000000   -1175.714473  1052.749875   -2228.464349
15796.000000   -1175.714473  1052.522725   -2228.237199
15797.000000   -1175.714473  1052.295675   -2228.010148
15798.000000   -1175.714473  1052.068723   -2227.783196
15799.000000   -1175.714473  1051.841870   -2227.556343
15800.000000   -1175.714473  1051.615116   -2227.329589
15801.000000   -1175.714473  1051.388461   -2227.102933
15802.000000   -1175.714473  1051.161904   -2226.876377
15803.000000   -1175.714473  1050.935447   -2226.649920
15804.000000   -1175.714472  1050.709089   -2226.423561
15805.000000   -1175.714472  1050.482829   -2226.197301
15806.000000   -1175.714472  1050.256668   -2225.971141
15807.000000   -1175.714472  1050.030606   -2225.745079
15808.000000   -1175.714472  1049.804643   -2225.519116
15809.000000   -1175.714472  1049.578779   -2225.293251
15810.000000   -1175.714472  1049.353014   -2225.067486
15811.000000   -1175.714472  1049.127348   -2224.841819
15812.000000   -1175.714472  1048.901780   -2224.616252
15813.000000   -1175.714472  1048.676311   -2224.390783
15814.000000   -1175.714471  1048.450941   -2224.165412
15815.000000   -1175.714471  1048.225670   -2223.940141
15816.000000   -1175.714471  1048.000497   -2223.714969
15817.000000   -1175.714471  1047.775424   -2223.489895
15818.000000   -1175.714471  1047.550449   -2223.264920
15819.000000   -1175.714471  1047.325573   -2223.040043
15820.000000   -1175.714471  1047.100795   -2222.815266
15821.000000   -1175.714471  1046.876116   -2222.590587
15822.000000   -1175.714471  1046.651536   -2222.366007
15823.000000   -1175.714471  1046.427055   -2222.141526
15824.000000   -1175.714470  1046.202673   -2221.917143
15825.000000   -1175.714470  1045.978389   -2221.692859
15826.000000   -1175.714470  1045.754204   -2221.468674
15827.000000   -1175.714470  1045.530117   -2221.244588
15828.000000   -1175.714470  1045.306130   -2221.020600
15829.000000   -1175.714470  1045.082241   -2220.796711
15830.000000   -1175.714470  1044.858450   -2220.572920
15831.000000   -1175.714470  1044.634758   -2220.349228
15832.000000   -1175.714470  1044.411165   -2220.125635
15833.000000   -1175.714470  1044.187671   -2219.902140
15834.000000   -1175.714469  1043.964275   -2219.678744
15835.000000   -1175.714469  1043.740978   -2219.455447
15836.000000   -1175.714469  1043.517779   -2219.232248
15837.000000   -1175.714469  1043.294679   -2219.009148
15838.000000   -1175.714469  1043.071678   -2218.786147
15839.000000   -1175.714469  1042.848775   -2218.563244
15840.000000   -1175.714469  1042.625970   -2218.340439
15841.000000   -1175.714469  1042.403265   -2218.117733
15842.000000   -1175.714469  1042.180657   -2217.895126
15843.000000   -1175.714469  1041.958149   -2217.672617
15844.000000   -1175.714468  1041.735738   -2217.450207
15845.000000   -1175.714468  1041.513427   -2217.227895
15846.000000   -1175.714468  1041.291214   -2217.005682
15847.000000   -1175.714468  1041.069099   -2216.783567
15848.000000   -1175.714468  1040.847083   -2216.561551
15849.000000   -1175.714468  1040.625165   -2216.339633
15850.000000   -1175.714468  1040.403346   -2216.117814
15851.000000   -1175.714468  1040.181625   -2215.896093
15852.000000   -1175.714468  1039.960003   -2215.674471
15853.000000   -1175.714468  1039.738479   -2215.452947
15854.000000   -1175.714467  1039.517054   -2215.231521
15855.000000   -1175.714467  1039.295727   -2215.010194
15856.000000   -1175.714467  1039.074498   -2214.788966
15857.000000   -1175.714467  1038.853368   -2214.567835
15858.000000   -1175.714467  1038.632336   -2214.346803
15859.000000   -1175.714467  1038.411403   -2214.125870
15860.000000   -1175.714467  1038.190568   -2213.905035
15861.000000   -1175.714467  1037.969831   -2213.684298
15862.000000   -1175.714467  1037.749193   -2213.463660
15863.000000   -1175.714467  1037.528653   -2213.243120
15864.000000   -1175.714466  1037.308211   -2213.022678
15865.000000   -1175.714466  1037.087868   -2212.802334
15866.000000   -1175.714466  1036.867623   -2212.582089
15867.000000   -1175.714466  1036.647476   -2212.361943
15868.000000   -1175.714466  1036.427428   -2212.141894
15869.000000   -1175.714466  1036.207478   -2211.921944
15870.000000   -1175.714466  1035.987626   -2211.702092
15871.000000   -1175.714466  1035.767872   -2211.482338
15872.000000   -1175.714466  1035.548217   -2211.262683
15873.000000   -1175.714466  1035.328660   -2211.043126
15874.000000   -1175.714465  1035.109201   -2210.823667
15875.000000   -1175.714465  1034.889840   -2210.604306
15876.000000   -1175.714465  1034.670578   -2210.385043
15877.000000   -1175.714465  1034.451414   -2210.165879
15878.000000   -1175.714465  1034.232348   -2209.946813
15879.000000   -1175.714465  1034.013380   -2209.727845
15880.000000   -1175.714465  1033.794510   -2209.508975
15881.000000   -1175.714465  1033.575738   -2209.290203
15882.000000   -1175.714465  1033.357065   -2209.071530
15883.000000   -1175.714465  1033.138490   -2208.852954
15884.000000   -1175.714464  1032.920013   -2208.634477
15885.000000   -1175.714464  1032.701634   -2208.416098
15886.000000   -1175.714464  1032.483353   -2208.197817
15887.000000   -1175.714464  1032.265170   -2207.979634
15888.000000   -1175.714464  1032.047085   -2207.761549
15889.000000   -1175.714464  1031.829098   -2207.543562
15890.000000   -1175.714464  1031.611210   -2207.325673
15891.000000   -1175.714464  1031.393419   -2207.107883
15892.000000   -1175.714464  1031.175726   -2206.890190
15893.000000   -1175.714464  1030.958132   -2206.672595
15894.000000   -1175.714463  1030.740635   -2206.455099
15895.000000   -1175.714463  1030.523237   -2206.237700
15896.000000   -1175.714463  1030.305936   -2206.020399
15897.000000   -1175.714463  1030.088734   -2205.803197
15898.000000   -1175.714463  1029.871629   -2205.586092
15899.000000   -1175.714463  1029.654622   -2205.369085
15900.000000   -1175.714463  1029.437714   -2205.152177
15901.000000   -1175.714463  1029.220903   -2204.935366
15902.000000   -1175.714463  1029.004190   -2204.718653
15903.000000   -1175.714463  1028.787575   -2204.502038
15904.000000   -1175.714462  1028.571058   -2204.285521
15905.000000   -1175.714462  1028.354639   -2204.069101
15906.000000   -1175.714462  1028.138318   -2203.852780
15907.000000   -1175.714462  1027.922094   -2203.636557
15908.000000   -1175.714462  1027.705969   -2203.420431
15909.000000   -1175.714462  1027.489941   -2203.204403
15910.000000   -1175.714462  1027.274011   -2202.988473
15911.000000   -1175.714462  1027.058179   -2202.772641
15912.000000   -1175.714462  1026.842445   -2202.556907
15913.000000   -1175.714462  1026.626809   -2202.341270
15914.000000   -1175.714462  1026.411270   -2202.125732
15915.000000   -1175.714461  1026.195829   -2201.910291
15916.000000   -1175.714461  1025.980486   -2201.694948
15917.000000   -1175.714461  1025.765241   -2201.479702
15918.000000   -1175.714461  1025.550094   -2201.264555
15919.000000   -1175.714461  1025.335044   -2201.049505
15920.000000   -1175.714461  1025.120092   -2200.834553
15921.000000   -1175.714461  1024.905237   -2200.619698
15922.000000   -1175.714461  1024.690481   -2200.404941
15923.000000   -1175.714461  1024.475821   -2200.190282
15924.000000   -1175.714461  1024.261260   -2199.975721
15925.000000   -1175.714460  1024.046796   -2199.761257
15926.000000   -1175.714460  1023.832430   -2199.546891
15927.000000   -1175.714460  1023.618162   -2199.332622
15928.000000   -1175.714460  1023.403991   -2199.118451
15929.000000   -1175.714460  1023.189918   -2198.904378
15930.000000   -1175.714460  1022.975943   -2198.690402
15931.000000   -1175.714460  1022.762065   -2198.476524
15932.000000   -1175.714460  1022.548284   -2198.262744
15933.000000   -1175.714460  1022.334601   -2198.049061
15934.000000   -1175.714460  1022.121016   -2197.835476
15935.000000   -1175.714459  1021.907528   -2197.621988
15936.000000   -1175.714459  1021.694138   -2197.408598
15937.000000   -1175.714459  1021.480846   -2197.195305
15938.000000   -1175.714459  1021.267650   -2196.982110
15939.000000   -1175.714459  1021.054553   -2196.769012
15940.000000   -1175.714459  1020.841552   -2196.556011
15941.000000   -1175.714459  1020.628650   -2196.343109
15942.000000   -1175.714459  1020.415844   -2196.130303
15943.000000   -1175.714459  1020.203137   -2195.917595
15944.000000   -1175.714459  1019.990526   -2195.704985
15945.000000   -1175.714459  1019.778013   -2195.492472
15946.000000   -1175.714458  1019.565598   -2195.280056
15947.000000   -1175.714458  1019.353280   -2195.067738
15948.000000   -1175.714458  1019.141059   -2194.855517
15949.000000   -1175.714458  1018.928935   -2194.643394
15950.000000   -1175.714458  1018.716909   -2194.431367
15951.000000   -1175.714458  1018.504981   -2194.219439
15952.000000   -1175.714458  1018.293149   -2194.007607
15953.000000   -1175.714458  1018.081415   -2193.795873
15954.000000   -1175.714458  1017.869778   -2193.584236
15955.000000   -1175.714458  1017.658239   -2193.372697
15956.000000   -1175.714457  1017.446797   -2193.161254
15957.000000   -1175.714457  1017.235452   -2192.949909
15958.000000   -1175.714457  1017.024204   -2192.738662
15959.000000   -1175.714457  1016.813054   -2192.527511
15960.000000   -1175.714457  1016.602001   -2192.316458
15961.000000   -1175.714457  1016.391045   -2192.105502
15962.000000   -1175.714457  1016.180186   -2191.894643
15963.000000   -1175.714457  1015.969425   -2191.683881
15964.000000   -1175.714457  1015.758760   -2191.473217
15965.000000   -1175.714457  1015.548193   -2191.262650
15966.000000   -1175.714456  1015.337723   -2191.052180
15967.000000   -1175.714456  1015.127350   -2190.841807
15968.000000   -1175.714456  1014.917075   -2190.631531
15969.000000   -1175.714456  1014.706896   -2190.421352
15970.000000   -1175.714456  1014.496815   -2190.211271
15971.000000   -1175.714456  1014.286830   -2190.001286
15972.000000   -1175.714456  1014.076943   -2189.791399
15973.000000   -1175.714456  1013.867153   -2189.581608
15974.000000   -1175.714456  1013.657459   -2189.371915
15975.000000   -1175.714456  1013.447863   -2189.162319
15976.000000   -1175.714456  1013.238364   -2188.952820
15977.000000   -1175.714455  1013.028962   -2188.743417
15978.000000   -1175.714455  1012.819657   -2188.534112
15979.000000   -1175.714455  1012.610449   -2188.324904
15980.000000   -1175.714455  1012.401338   -2188.115793
15981.000000   -1175.714455  1012.192323   -2187.906778
15982.000000   -1175.714455  1011.983406   -2187.697861
15983.000000   -1175.714455  1011.774586   -2187.489041
15984.000000   -1175.714455  1011.565863   -2187.280317
15985.000000   -1175.714455  1011.357236   -2187.071691
15986.000000   -1175.714455  1011.148707   -2186.863161
15987.000000   -1175.714454  1010.940274   -2186.654728
15988.000000   -1175.714454  1010.731938   -2186.446393
15989.000000   -1175.714454  1010.523699   -2186.238154
15990.000000   -1175.714454  1010.315557   -2186.030011
15991.000000   -1175.714454  1010.107512   -2185.821966
15992.000000   -1175.714454  1009.899563   -2185.614017
15993.000000   -1175.714454  1009.691712   -2185.406166
15994.000000   -1175.714454  1009.483957   -2185.198411
15995.000000   -1175.714454  1009.276299   -2184.990753
15996.000000   -1175.714454  1009.068738   -2184.783191
15997.000000   -1175.714454  1008.861273   -2184.575727
15998.000000   -1175.714453  1008.653905   -2184.368359
15999.000000   -1175.714453  1008.446634   -2184.161088
16000.000000   -1175.714453  1008.239460   -2183.953913
16001.000000   -1175.714453  1008.032382   -2183.746835
16002.000000   -1175.714453  1007.825401   -2183.539854
16003.000000   -1175.714453  1007.618517   -2183.332970
16004.000000   -1175.714453  1007.411729   -2183.126182
16005.000000   -1175.714453  1007.205038   -2182.919491
16006.000000   -1175.714453  1006.998444   -2182.712897
16007.000000   -1175.714453  1006.791946   -2182.506399
16008.000000   -1175.714453  1006.585545   -2182.299998
16009.000000   -1175.714452  1006.379241   -2182.093693
16010.000000   -1175.714452  1006.173033   -2181.887485
16011.000000   -1175.714452  1005.966921   -2181.681374
16012.000000   -1175.714452  1005.760906   -2181.475359
16013.000000   -1175.714452  1005.554988   -2181.269440
16014.000000   -1175.714452  1005.349166   -2181.063618
16015.000000   -1175.714452  1005.143441   -2180.857893
16016.000000   -1175.714452  1004.937812   -2180.652264
16017.000000   -1175.714452  1004.732280   -2180.446732
16018.000000   -1175.714452  1004.526844   -2180.241296
16019.000000   -1175.714451  1004.321505   -2180.035956
16020.000000   -1175.714451  1004.116262   -2179.830713
16021.000000   -1175.714451  1003.911115   -2179.625567
16022.000000   -1175.714451  1003.706065   -2179.420516
16023.000000   -1175.714451  1003.501111   -2179.215563
16024.000000   -1175.714451  1003.296254   -2179.010705
16025.000000   -1175.714451  1003.091493   -2178.805944
16026.000000   -1175.714451  1002.886829   -2178.601279
16027.000000   -1175.714451  1002.682260   -2178.396711
16028.000000   -1175.714451  1002.477788   -2178.192239
16029.000000   -1175.714451  1002.273413   -2177.987863
16030.000000   -1175.714450  1002.069133   -2177.783584
16031.000000   -1175.714450  1001.864950   -2177.579401
16032.000000   -1175.714450  1001.660864   -2177.375314
16033.000000   -1175.714450  1001.456873   -2177.171323
16034.000000   -1175.714450  1001.252979   -2176.967429
16035.000000   -1175.714450  1001.049181   -2176.763631
16036.000000   -1175.714450  1000.845479   -2176.559929
16037.000000   -1175.714450  1000.641873   -2176.356323
16038.000000   -1175.714450  1000.438364   -2176.152814
16039.000000   -1175.714450  1000.234951   -2175.949400
16040.000000   -1175.714450  1000.031634   -2175.746083
16041.000000   -1175.714449  999.828413   -2175.542862
16042.000000   -1175.714449  999.625288   -2175.339737
16043.000000   -1175.714449  999.422259   -2175.136709
16044.000000   -1175.714449  999.219327   -2174.933776
16045.000000   -1175.714449  999.016490   -2174.730939
16046.000000   -1175.714449  998.813750   -2174.528199
16047.000000   -1175.714449  998.611105   -2174.325554
16048.000000   -1175.714449  998.408557   -2174.123006
16049.000000   -1175.714449  998.206105   -2173.920553
16050.000000   -1175.714449  998.003748   -2173.718197
16051.000000   -1175.714449  997.801488   -2173.515937
16052.000000   -1175.714448  997.599324   -2173.313772
16053.000000   -1175.714448  997.397256   -2173.111704
16054.000000   -1175.714448  997.195283   -2172.909732
16055.000000   -1175.714448  996.993407   -2172.707855
16056.000000   -1175.714448  996.791626   -2172.506074
16057.000000   -1175.714448  996.589942   -2172.304390
16058.000000   -1175.714448  996.388353   -2172.102801
16059.000000   -1175.714448  996.186860   -2171.901308
16060.000000   -1175.714448  995.985463   -2171.699911
16061.000000   -1175.714448  995.784162   -2171.498610
16062.000000   -1175.714448  995.582957   -2171.297405
16063.000000   -1175.714447  995.381848   -2171.096295
16064.000000   -1175.714447  995.180834   -2170.895282
16065.000000   -1175.714447  994.979916   -2170.694364
16066.000000   -1175.714447  994.779095   -2170.493542
16067.000000   -1175.714447  994.578368   -2170.292815
16068.000000   -1175.714447  994.377738   -2170.092185
16069.000000   -1175.714447  994.177203   -2169.891650
16070.000000   -1175.714447  993.976764   -2169.691211
16071.000000   -1175.714447  993.776421   -2169.490868
16072.000000   -1175.714447  993.576173   -2169.290620
16073.000000   -1175.714447  993.376021   -2169.090468
16074.000000   -1175.714446  993.175965   -2168.890412
16075.000000   -1175.714446  992.976005   -2168.690451
16076.000000   -1175.714446  992.776140   -2168.490586
16077.000000   -1175.714446  992.576370   -2168.290816
16078.000000   -1175.714446  992.376697   -2168.091143
16079.000000   -1175.714446  992.177118   -2167.891564
16080.000000   -1175.714446  991.977636   -2167.692082
16081.000000   -1175.714446  991.778249   -2167.492695
16082.000000   -1175.714446  991.578957   -2167.293403
16083.000000   -1175.714446  991.379761   -2167.094207
16084.000000   -1175.714446  991.180661   -2166.895107
16085.000000   -1175.714445  990.981656   -2166.696102
16086.000000   -1175.714445  990.782747   -2166.497192
16087.000000   -1175.714445  990.583933   -2166.298378
16088.000000   -1175.714445  990.385214   -2166.099660
16089.000000   -1175.714445  990.186591   -2165.901036
16090.000000   -1175.714445  989.988064   -2165.702509
16091.000000   -1175.714445  989.789632   -2165.504076
16092.000000   -1175.714445  989.591295   -2165.305740
16093.000000   -1175.714445  989.393053   -2165.107498
16094.000000   -1175.714445  989.194907   -2164.909352
16095.000000   -1175.714445  988.996857   -2164.711301
16096.000000   -1175.714444  988.798901   -2164.513346
16097.000000   -1175.714444  988.601041   -2164.315486
16098.000000   -1175.714444  988.403277   -2164.117721
16099.000000   -1175.714444  988.205607   -2163.920051
16100.000000   -1175.714444  988.008033   -2163.722477
16101.000000   -1175.714444  987.810554   -2163.524998
16102.000000   -1175.714444  987.613170   -2163.327614
16103.000000   -1175.714444  987.415882   -2163.130326
16104.000000   -1175.714444  987.218689   -2162.933133
16105.000000   -1175.714444  987.021591   -2162.736034
16106.000000   -1175.714444  986.824588   -2162.539032
16107.000000   -1175.714443  986.627680   -2162.342124
16108.000000   -1175.714443  986.430868   -2162.145311
16109.000000   -1175.714443  986.234151   -2161.948594
16110.000000   -1175.714443  986.037528   -2161.751971
16111.000000   -1175.714443  985.841001   -2161.555444
16112.000000   -1175.714443  985.644569   -2161.359012
16113.000000   -1175.714443  985.448232   -2161.162675
16114.000000   -1175.714443  985.251990   -2160.966433
16115.000000   -1175.714443  985.055843   -2160.770286
16116.000000   -1175.714443  984.859792   -2160.574234
16117.000000   -1175.714443  984.663835   -2160.378277
16118.000000   -1175.714442  984.467973   -2160.182416
16119.000000   -1175.714442  984.272206   -2159.986649
16120.000000   -1175.714442  984.076535   -2159.790977
16121.000000   -1175.714442  983.880958   -2159.595400
16122.000000   -1175.714442  983.685476   -2159.399918
16123.000000   -1175.714442  983.490089   -2159.204531
16124.000000   -1175.714442  983.294797   -2159.009239
16125.000000   -1175.714442  983.099599   -2158.814041
16126.000000   -1175.714442  982.904497   -2158.618939
16127.000000   -1175.714442  982.709490   -2158.423931
16128.000000   -1175.714442  982.514577   -2158.229019
16129.000000   -1175.714442  982.319759   -2158.034201
16130.000000   -1175.714441  982.125036   -2157.839478
16131.000000   -1175.714441  981.930408   -2157.644849
16132.000000   -1175.714441  981.735875   -2157.450316
16133.000000   -1175.714441  981.541436   -2157.255877
16134.000000   -1175.714441  981.347092   -2157.061533
16135.000000   -1175.714441  981.152843   -2156.867284
16136.000000   -1175.714441  980.958689   -2156.673129
16137.000000   -1175.714441  980.764629   -2156.479070
16138.000000   -1175.714441  980.570664   -2156.285105
16139.000000   -1175.714441  980.376793   -2156.091234
16140.000000   -1175.714441  980.183018   -2155.897458
16141.000000   -1175.714440  979.989337   -2155.703777
16142.000000   -1175.714440  979.795750   -2155.510191
16143.000000   -1175.714440  979.602259   -2155.316699
16144.000000   -1175.714440  979.408861   -2155.123302
16145.000000   -1175.714440  979.215559   -2154.929999
16146.000000   -1175.714440  979.022351   -2154.736791
16147.000000   -1175.714440  978.829237   -2154.543677
16148.000000   -1175.714440  978.636218   -2154.350658
16149.000000   -1175.714440  978.443294   -2154.157733
16150.000000   -1175.714440  978.250464   -2153.964903
16151.000000   -1175.714440  978.057728   -2153.772168
16152.000000   -1175.714440  977.865087   -2153.579527
16153.000000   -1175.714439  977.672541   -2153.386980
16154.000000   -1175.714439  977.480088   -2153.194528
16155.000000   -1175.714439  977.287731   -2153.002170
16156.000000   -1175.714439  977.095467   -2152.809907
16157.000000   -1175.714439  976.903298   -2152.617738
16158.000000   -1175.714439  976.711224   -2152.425663
16159.000000   -1175.714439  976.519244   -2152.233683
16160.000000   -1175.714439  976.327358   -2152.041797
16161.000000   -1175.714439  976.135566   -2151.850005
16162.000000   -1175.714439  975.943869   -2151.658308
16163.000000   -1175.714439  975.752266   -2151.466705
16164.000000   -1175.714438  975.560758   -2151.275196
16165.000000   -1175.714438  975.369343   -2151.083782
16166.000000   -1175.714438  975.178023   -2150.892461
16167.000000   -1175.714438  974.986797   -2150.701235
16168.000000   -1175.714438  974.795665   -2150.510104
16169.000000   -1175.714438  974.604628   -2150.319066
16170.000000   -1175.714438  974.413685   -2150.128123
16171.000000   -1175.714438  974.222836   -2149.937273
16172.000000   -1175.714438  974.032081   -2149.746518
16173.000000   -1175.714438  973.841420   -2149.555857
16174.000000   -1175.714438  973.650853   -2149.365291
16175.000000   -1175.714438  973.460380   -2149.174818
16176.000000   -1175.714437  973.270002   -2148.984439
16177.000000   -1175.714437  973.079717   -2148.794155
16178.000000   -1175.714437  972.889527   -2148.603964
16179.000000   -1175.714437  972.699430   -2148.413868
16180.000000   -1175.714437  972.509428   -2148.223865
16181.000000   -1175.714437  972.319520   -2148.033957
16182.000000   -1175.714437  972.129705   -2147.844142
16183.000000   -1175.714437  971.939985   -2147.654422
16184.000000   -1175.714437  971.750358   -2147.464795
16185.000000   -1175.714437  971.560826   -2147.275262
16186.000000   -1175.714437  971.371387   -2147.085824
16187.000000   -1175.714437  971.182042   -2146.896479
16188.000000   -1175.714436  970.992792   -2146.707228
16189.000000   -1175.714436  970.803635   -2146.518071
16190.000000   -1175.714436  970.614571   -2146.329008
16191.000000   -1175.714436  970.425602   -2146.140038
16192.000000   -1175.714436  970.236727   -2145.951163
16193.000000   -1175.714436  970.047945   -2145.762381
16194.000000   -1175.714436  969.859257   -2145.573693
16195.000000   -1175.714436  969.670663   -2145.385099
16196.000000   -1175.714436  969.482163   -2145.196599
16197.000000   -1175.714436  969.293756   -2145.008192
16198.000000   -1175.714436  969.105444   -2144.819879
16199.000000   -1175.714436  968.917224   -2144.631660
16200.000000   -1175.714435  968.729099   -2144.443534
16201.000000   -1175.714435  968.541067   -2144.255503
16202.000000   -1175.714435  968.353129   -2144.067564
16203.000000   -1175.714435  968.165285   -2143.879720
16204.000000   -1175.714435  967.977534   -2143.691969
16205.000000   -1175.714435  967.789877   -2143.504312
16206.000000   -1175.714435  967.602313   -2143.316748
16207.000000   -1175.714435  967.414843   -2143.129278
16208.000000   -1175.714435  967.227467   -2142.941901
16209.000000   -1175.714435  967.040184   -2142.754618
16210.000000   -1175.714435  966.852994   -2142.567429
16211.000000   -1175.714435  966.665898   -2142.380333
16212.000000   -1175.714434  966.478896   -2142.193330
16213.000000   -1175.714434  966.291987   -2142.006421
16214.000000   -1175.714434  966.105172   -2141.819606
16215.000000   -1175.714434  965.918450   -2141.632884
16216.000000   -1175.714434  965.731821   -2141.446255
16217.000000   -1175.714434  965.545286   -2141.259720
16218.000000   -1175.714434  965.358844   -2141.073278
16219.000000   -1175.714434  965.172496   -2140.886930
16220.000000   -1175.714434  964.986241   -2140.700674
16221.000000   -1175.714434  964.800079   -2140.514513
16222.000000   -1175.714434  964.614011   -2140.328444
16223.000000   -1175.714434  964.428036   -2140.142469
16224.000000   -1175.714433  964.242154   -2139.956587
16225.000000   -1175.714433  964.056365   -2139.770799
16226.000000   -1175.714433  963.870670   -2139.585103
16227.000000   -1175.714433  963.685068   -2139.399501
16228.000000   -1175.714433  963.499560   -2139.213993
16229.000000   -1175.714433  963.314144   -2139.028577
16230.000000   -1175.714433  963.128822   -2138.843255
16231.000000   -1175.714433  962.943593   -2138.658025
16232.000000   -1175.714433  962.758457   -2138.472889
16233.000000   -1175.714433  962.573414   -2138.287846
16234.000000   -1175.714433  962.388464   -2138.102897
16235.000000   -1175.714433  962.203607   -2137.918040
16236.000000   -1175.714432  962.018844   -2137.733276
16237.000000   -1175.714432  961.834174   -2137.548606
16238.000000   -1175.714432  961.649596   -2137.364029
16239.000000   -1175.714432  961.465112   -2137.179544
16240.000000   -1175.714432  961.280721   -2136.995153
16241.000000   -1175.714432  961.096422   -2136.810854
16242.000000   -1175.714432  960.912217   -2136.626649
16243.000000   -1175.714432  960.728105   -2136.442537
16244.000000   -1175.714432  960.544085   -2136.258517
16245.000000   -1175.714432  960.360159   -2136.074591
16246.000000   -1175.714432  960.176326   -2135.890757
16247.000000   -1175.714432  959.992585   -2135.707017
16248.000000   -1175.714431  959.808937   -2135.523369
16249.000000   -1175.714431  959.625383   -2135.339814
16250.000000   -1175.714431  959.441921   -2135.156352
16251.000000   -1175.714431  959.258552   -2134.972983
16252.000000   -1175.714431  959.075275   -2134.789707
16253.000000   -1175.714431  958.892092   -2134.606523
16254.000000   -1175.714431  958.709001   -2134.423432
16255.000000   -1175.714431  958.526003   -2134.240434
16256.000000   -1175.714431  958.343098   -2134.057529
16257.000000   -1175.714431  958.160286   -2133.874717
16258.000000   -1175.714431  957.977566   -2133.691997
16259.000000   -1175.714431  957.794939   -2133.509370
16260.000000   -1175.714431  957.612405   -2133.326836
16261.000000   -1175.714430  957.429964   -2133.144394
16262.000000   -1175.714430  957.247615   -2132.962045
16263.000000   -1175.714430  957.065358   -2132.779789
16264.000000   -1175.714430  956.883195   -2132.597625
16265.000000   -1175.714430  956.701124   -2132.415554
16266.000000   -1175.714430  956.519145   -2132.233575
